# Created by VCL Toolkit
#
# Wavenumber(cm-1)   # Intensity (a. u.)
#
8599.699300928703	0.0014130008405783894
8632.273919492827	0.001398639418314191
8664.848538056951	0.0013904426308204657
8697.423156621075	0.0013882033629964655
8729.997775185198	0.0013696053515613292
8762.572393749322	0.001363462373753364
8795.147012313446	0.0013570735589716418
8827.72163087757	0.0013377341268270484
8860.296249441693	0.001335600732986625
8892.870868005817	0.0013249110811156353
8925.44548656994	0.0013196783649753738
8958.020105134065	0.0013057764773805715
8990.594723698188	0.0012943997722215327
9023.169342262314	0.0012903796384556633
9055.743960826438	0.0012771997585261541
9088.318579390561	0.0012712222402647333
9120.893197954685	0.0012619909939478033
9153.467816518809	0.0012547534889985033
9186.042435082933	0.0012417951817940804
9218.617053647056	0.0012358387577827358
9251.19167221118	0.0012269520306790232
9283.766290775304	0.001222798245967297
9316.340909339428	0.0012128404838691463
9348.915527903551	0.0012071068221828436
9381.490146467675	0.001198271831622929
9414.064765031799	0.0011863206562217371
9446.639383595924	0.0011805686246245141
9479.214002160048	0.00117118337035086
9511.788620724172	0.0011625647222315862
9544.363239288296	0.0011579162027311196
9576.93785785242	0.0011501804948657937
9609.512476416543	0.0011389287089568676
9642.087094980667	0.001133641314690738
9674.66171354479	0.0011273467997045278
9707.236332108914	0.0011212485593031262
9739.810950673038	0.0011108408842865852
9772.385569237162	0.0011095007075330261
9804.960187801285	0.0010987053188058705
9837.53480636541	0.0010941412639216353
9870.109424929533	0.001085414632169806
9902.684043493658	0.0010795196110037798
9935.258662057782	0.0010733147933434013
9967.833280621906	0.0010637598882724422
10000.40789918603	0.001060495680987194
10032.982517750153	0.001051267669416848
10065.557136314277	0.0010444941834206645
10098.1317548784	0.0010362687735585776
10130.706373442525	0.0010348866290491728
10163.280992006648	0.001025847449116938
10195.855610570772	0.001020520739207668
10228.430229134896	0.001016355604302967
10261.00484769902	0.0010062516493593231
10293.579466263143	0.0010029651555114132
10326.154084827269	0.0009956159097772915
10358.728703391393	0.0009895987447161776
10391.303321955516	0.0009853771191005803
10423.87794051964	0.0009786152229472125
10456.452559083764	0.0009729951609741621
10489.027177647888	0.0009682747888681724
10521.601796212011	0.0009615096817790538
10554.176414776135	0.0009581755965904063
10586.751033340259	0.0009476348084534454
10619.325651904383	0.000945759153063062
10651.900270468506	0.000938107515518016
10684.47488903263	0.0009357190762305879
10717.049507596754	0.0009281893588196172
10749.624126160877	0.0009238605892361094
10782.198744725003	0.0009183351905193531
10814.773363289127	0.0009109958123644428
10847.34798185325	0.0009066113672554193
10879.922600417374	0.0009032227451953265
10912.497218981498	0.0008983747450837759
10945.071837545622	0.0008916249587120614
10977.646456109745	0.0008885369335489266
11010.22107467387	0.0008839302462215333
11042.795693237993	0.0008795697533476346
11075.370311802117	0.0008750364155773975
11107.94493036624	0.0008678231744947867
11140.519548930364	0.0008641253270252091
11173.094167494488	0.000861442147630221
11205.668786058613	0.0008536136854065991
11238.243404622737	0.0008506402390571518
11270.818023186861	0.0008436384764049854
11303.392641750985	0.0008402225637984986
11335.967260315108	0.0008347780464840218
11368.541878879232	0.0008331231948640563
11401.116497443356	0.0008279112802081446
11433.69111600748	0.0008247051467578502
11466.265734571603	0.0008166459515714554
11498.840353135727	0.0008151818295297426
11531.41497169985	0.0008108554658404593
11563.989590263975	0.0008051640419292107
11596.564208828098	0.000802046979168418
11629.138827392222	0.0007986117205297588
11661.713445956348	0.0007936124195700353
11694.288064520471	0.0007896206682747642
11726.862683084595	0.0007848583905055021
11759.437301648719	0.0007812194231153552
11792.011920212843	0.0007779262049331833
11824.586538776966	0.0007739854851973719
11857.16115734109	0.0007674934900174419
11889.735775905214	0.0007637482792738344
11922.310394469338	0.0007623946764926252
11954.885013033461	0.000757786638073715
11987.459631597585	0.000754465842247639
12020.034250161709	0.0007504273330719699
12052.608868725833	0.0007471323507258058
12085.183487289958	0.0007443501762822053
12117.758105854082	0.0007405415683823725
12150.332724418206	0.0007350540314502591
12182.90734298233	0.0007328454358360424
12215.481961546453	0.0007294024405618422
12248.056580110577	0.0007259645391953191
12280.6311986747	0.0007220633198770033
12313.205817238824	0.0007169114435757675
12345.780435802948	0.0007141160074248606
12378.355054367072	0.0007117711317223605
12410.929672931195	0.000707431765378082
12443.50429149532	0.0007041046947596285
12476.078910059443	0.0006997642434669773
12508.653528623567	0.0006978895760339612
12541.228147187692	0.0006939010436213044
12573.802765751816	0.0006914424849382895
12606.37738431594	0.0006880196435819079
12638.952002880063	0.0006832401942420973
12671.526621444187	0.0006820094338954875
12704.101240008311	0.0006767491544015607
12736.675858572435	0.0006750317251127579
12769.250477136558	0.0006725251089177458
12801.825095700682	0.0006695475673741443
12834.399714264806	0.0006664230260830421
12866.97433282893	0.0006618226093747015
12899.548951393053	0.0006608280104083447
12932.123569957177	0.000657687494574198
12964.698188521303	0.0006533819026976658
12997.272807085426	0.0006510872527470433
13029.84742564955	0.0006472185930738987
13062.422044213674	0.0006455267555067394
13094.996662777798	0.0006419448758039239
13127.571281341921	0.000639307195482289
13160.145899906045	0.0006363942859442649
13192.720518470169	0.0006336029687074011
13225.295137034293	0.0006307161479117588
13257.869755598416	0.0006277191690729437
13290.44437416254	0.0006244718302089246
13323.018992726664	0.0006229021372168708
13355.593611290788	0.0006194888315252147
13388.168229854913	0.0006164217749541841
13420.742848419037	0.0006150849078579186
13453.31746698316	0.0006107872289462967
13485.892085547284	0.0006101289436045019
13518.466704111408	0.0006074962014520484
13551.041322675532	0.0006046542590227875
13583.615941239656	0.0005999304369554206
13616.19055980378	0.000599359244751048
13648.765178367903	0.000595782132765895
13681.339796932027	0.0005931638694791987
13713.91441549615	0.0005900631726204863
13746.489034060274	0.0005888730694831713
13779.063652624398	0.0005857111843111821
13811.638271188522	0.0005835232435230307
13844.212889752647	0.0005814768977251704
13876.787508316771	0.0005801775503789175
13909.362126880895	0.0005754890669397871
13941.936745445018	0.0005740602169093114
13974.511364009142	0.0005717625364009973
14007.085982573266	0.0005698932790708548
14039.66060113739	0.0005671214631652004
14072.235219701513	0.0005645534975260952
14104.809838265637	0.0005622489449426111
14137.38445682976	0.0005602835279513837
14169.959075393885	0.0005574464701161251
14202.533693958008	0.0005548687508431953
14235.108312522132	0.0005538944232826095
14267.682931086258	0.0005517613708764797
14300.257549650381	0.000549067105670128
14332.832168214505	0.0005469975854472149
14365.406786778629	0.0005444921363735048
14397.981405342753	0.00054270133902908
14430.556023906876	0.0005400147003044661
14463.130642471	0.0005381815105038921
14495.705261035124	0.0005357878244492689
14528.279879599248	0.0005340988376549595
14560.854498163371	0.0005318940797138515
14593.429116727495	0.0005292836762733263
14626.003735291619	0.000528346761090154
14658.578353855743	0.0005256162021550998
14691.152972419866	0.0005238827718835497
14723.727590983992	0.0005209949819537416
14756.302209548116	0.0005199345098560503
14788.87682811224	0.0005176589318268993
14821.451446676363	0.000515778579060156
14854.026065240487	0.0005135937589181036
14886.60068380461	0.0005123910251326075
14919.175302368734	0.0005094633710652851
14951.749920932858	0.0005077155523278379
14984.324539496982	0.0005062000145644386
15016.899158061105	0.0005045860887217504
15049.47377662523	0.000503047511358879
15082.048395189353	0.0005003566225252566
15114.623013753477	0.0004987477339553628
15147.197632317602	0.0004970724159288881
15179.772250881726	0.000494191828897824
15212.34686944585	0.0004936976622498319
15244.921488009973	0.0004920400843097607
15277.496106574097	0.00048953194076527
15310.070725138221	0.0004876957354239831
15342.645343702345	0.00048524093136951277
15375.219962266468	0.0004841488783825827
15407.794580830592	0.000482824858801042
15440.369199394716	0.00048071844839054793
15472.94381795884	0.0004787300860124892
15505.518436522963	0.00047706311813605797
15538.093055087087	0.00047575149398624265
15570.66767365121	0.00047456329575887556
15603.242292215336	0.00047217371690415686
15635.81691077946	0.0004706144727813684
15668.391529343584	0.00046813954462012153
15700.966147907708	0.00046707799495311256
15733.540766471831	0.00046555929301059457
15766.115385035955	0.00046415706175833
15798.690003600079	0.00046220363375144385
15831.264622164203	0.0004608360679879229
15863.839240728326	0.00045921640107298106
15896.41385929245	0.00045711892668959844
15928.988477856574	0.0004560871599217588
15961.563096420698	0.00045490211373551886
15994.137714984821	0.00045291854151624554
16026.712333548947	0.0004513057767682719
16059.28695211307	0.0004492716834289395
16091.861570677194	0.000448103276048067
16124.436189241318	0.0004463300428829144
16157.010807805442	0.00044490351602623684
16189.585426369566	0.0004434310824689038
16222.16004493369	0.0004424221578126348
16254.734663497813	0.0004415886023986685
16287.309282061937	0.00043870857481794536
16319.88390062606	0.00043734240703702915
16352.458519190184	0.00043582794920296
16385.033137754308	0.00043472281062164757
16417.607756318434	0.00043350838731541985
16450.182374882555	0.0004320963617800601
16482.75699344668	0.00043054241963487265
16515.331612010803	0.0004291574602090463
16547.90623057493	0.00042788315084526173
16580.48084913905	0.0004263857686279095
16613.055467703176	0.0004251906791938645
16645.630086267298	0.0004234896329993527
16678.204704831423	0.0004221983548967555
16710.77932339555	0.0004206086661989955
16743.35394195967	0.00041965732640572345
16775.928560523796	0.00041812735446879635
16808.50317908792	0.00041650726435435046
16841.077797652044	0.0004155734827206252
16873.652416216166	0.0004135936415811129
16906.22703478029	0.00041361823533873064
16938.801653344413	0.0004117193445425234
16971.37627190854	0.0004107644366364893
17003.95089047266	0.00040911441474418385
17036.525509036786	0.0004073772141137525
17069.10012760091	0.00040604821327783826
17101.674746165034	0.0004049950782734351
17134.24936472916	0.00040351018041582105
17166.82398329328	0.00040233173474408667
17199.398601857407	0.0004017807233283392
17231.97322042153	0.0004000766685066432
17264.547838985654	0.00039864208474927465
17297.122457549776	0.00039732039968194504
17329.697076113902	0.00039617726426825403
17362.271694678024	0.00039568541571966047
17394.84631324215	0.00039385455452929945
17427.42093180627	0.00039292581578878534
17459.995550370397	0.00039185991070662
17492.57016893452	0.0003902097920955648
17525.144787498644	0.0003897492017957298
17557.71940606277	0.0003880711974512617
17590.29402462689	0.00038665403482120365
17622.868643191017	0.0003860407368373631
17655.44326175514	0.00038478074719102345
17688.017880319265	0.00038345888285494116
17720.592498883387	0.00038234289024501733
17753.167117447512	0.00038156521898705727
17785.741736011634	0.000380687161844881
17818.31635457576	0.0003790033137051195
17850.89097313988	0.000378296322046943
17883.465591704007	0.00037704468431825613
17916.04021026813	0.0003756002599495476
17948.614828832255	0.00037456191974351635
17981.189447396377	0.00037370670490575184
18013.764065960502	0.000372383918729233
18046.338684524628	0.00037150887109032134
18078.91330308875	0.00037035410902139167
18111.487921652875	0.0003695200425404834
18144.062540216997	0.0003683854973509213
18176.637158781123	0.0003672626045248622
18209.211777345245	0.00036641188861780366
18241.78639590937	0.0003653300081681187
18274.361014473492	0.00036441154861160794
18306.935633037618	0.00036336632412202176
18339.51025160174	0.0003623248070970661
18372.084870165865	0.00036141325776062235
18404.659488729987	0.00036036732116127623
18437.234107294113	0.0003592493029408766
18469.808725858238	0.00035862716321888305
18502.38334442236	0.0003575582934530754
18534.957962986486	0.0003564615257060322
18567.532581550608	0.00035521609601231094
18600.107200114733	0.000354317041396016
18632.681818678855	0.00035343674999809346
18665.25643724298	0.0003523088305833293
18697.831055807103	0.00035153108355955715
18730.405674371228	0.00035065450528670077
18762.98029293535	0.00034997744696237164
18795.554911499476	0.00034894021269794205
18828.129530063597	0.000347902590053778
18860.704148627723	0.0003470465616183923
18893.27876719185	0.00034608070267686306
18925.85338575597	0.0003450612367190135
18958.428004320096	0.00034428366826122416
18991.002622884218	0.0003431459019711785
19023.577241448344	0.0003425573184059167
19056.151860012465	0.0003416691616826227
19088.72647857659	0.00034079685767288663
19121.301097140713	0.0003398706347131374
19153.87571570484	0.0003388374829024773
19186.45033426896	0.0003379339395942672
19219.024952833086	0.0003372360879094693
19251.599571397208	0.0003364366064481988
19284.174189961333	0.00033536490274076923
19316.74880852546	0.0003344036290048043
19349.32342708958	0.00033364806372597835
19381.898045653707	0.0003325392197775737
19414.47266421783	0.0003324226707483143
19447.047282781954	0.00033130244584224784
19479.621901346076	0.0003301926230310904
19512.1965199102	0.00032978454433629025
19544.771138474323	0.0003287263545244281
19577.34575703845	0.00032784594900850134
19609.92037560257	0.00032702658543677963
19642.494994166696	0.00032615216613240467
19675.06961273082	0.00032552243942001824
19707.644231294944	0.0003248393261284286
19740.218849859066	0.0003239812396753098
19772.79346842319	0.0003230188506706248
19805.368086987317	0.00032239242343661554
19837.94270555144	0.0003215921638131611
19870.517324115564	0.0003208352346418561
19903.091942679686	0.0003201736476851032
19935.666561243812	0.00031940841545016177
19968.241179807934	0.0003183058748490859
20000.81579837206	0.0003176936710512865
20033.39041693618	0.0003169328800686106
20065.965035500307	0.00031613906214273454
20098.53965406443	0.0003153112529524335
20131.114272628554	0.0003150220184564922
20163.688891192676	0.0003140188012768345
20196.2635097568	0.00031290764393292843
20228.838128320927	0.0003125493756753952
20261.41274688505	0.00031186305050988713
20293.987365449175	0.0003112626928265863
20326.561984013297	0.00031033529203276306
20359.136602577422	0.00030968928836131837
20391.711221141544	0.0003086991076979392
20424.28583970567	0.0003081995772879954
20456.86045826979	0.0003073558706566979
20489.435076833917	0.00030670538124887817
20522.00969539804	0.0003064469365237441
20554.584313962165	0.00030533531609027245
20587.158932526287	0.00030467010163858144
20619.733551090412	0.0003041867850546591
20652.308169654538	0.0003033433589740443
20684.88278821866	0.0003025093402774274
20717.457406782785	0.00030201214372301016
20750.032025346907	0.00030121166417818024
20782.606643911033	0.000300623741343398
20815.181262475155	0.0003002119330760144
20847.75588103928	0.00029944488937429497
20880.330499603402	0.00029889554758346395
20912.905118167528	0.00029793168700099557
20945.47973673165	0.00029729673470822694
20978.054355295775	0.00029684260454576156
21010.628973859897	0.000296098736175764
21043.203592424023	0.00029541148942955774
21075.77821098815	0.0002948473230170959
21108.35282955227	0.00029414581237328284
21140.927448116396	0.00029358424929975873
21173.502066680518	0.0002929758081038294
21206.076685244643	0.0002922306690774636
21238.651303808765	0.0002917112921687287
21271.22592237289	0.0002910738297725882
21303.800540937013	0.0002905265211535886
21336.375159501138	0.00028981926684620174
21368.94977806526	0.0002891969884360364
21401.524396629386	0.00028876339084147717
21434.099015193508	0.0002880058512261076
21466.673633757633	0.0002874740732003473
21499.248252321755	0.00028676759383023574
21531.82287088588	0.0002864871564793538
21564.397489450006	0.00028573607540470595
21596.972108014128	0.00028508447978511014
21629.546726578254	0.00028457346548383327
21662.121345142376	0.00028397838186766314
21694.6959637065	0.00028331287297194026
21727.270582270623	0.00028271986021384174
21759.84520083475	0.00028231549037725535
21792.41981939887	0.00028159934305571285
21824.994437962996	0.0002811049190097221
21857.569056527118	0.0002804549708338683
21890.143675091243	0.00028004083945692916
21922.718293655365	0.00027958662647018336
21955.29291221949	0.0002788310226875674
21987.867530783617	0.0002784554065044309
22020.44214934774	0.0002776588325904381
22053.016767911864	0.0002772179521045374
22085.591386475986	0.00027673287992156516
22118.16600504011	0.00027631469107157973
22150.740623604233	0.0002754523198786961
22183.31524216836	0.0002750841124683488
22215.88986073248	0.00027447688231029536
22248.464479296606	0.00027389630185036353
22281.03909786073	0.0002736351770424795
22313.613716424854	0.0002729934238581153
22346.188334988976	0.00027258109440466674
22378.7629535531	0.0002720223641993646
22411.337572117227	0.0002714963732023691
22443.91219068135	0.00027101319941145297
22476.486809245474	0.0002705492486594513
22509.061427809596	0.0002699909018039768
22541.636046373722	0.00026956363988740495
22574.210664937844	0.00026892033049787697
22606.78528350197	0.00026847113823727536
22639.35990206609	0.000267992054299905
22671.934520630217	0.00026753247221450335
22704.50913919434	0.00026700298264860573
22737.083757758464	0.00026652051759335643
22769.658376322586	0.0002659856051790976
22802.232994886712	0.00026544710698143574
22834.807613450837	0.00026497642935333635
22867.38223201496	0.000264688380613816
22899.956850579085	0.0002641240313744091
22932.531469143207	0.00026378143358483523
22965.106087707332	0.0002633450127641904
22997.680706271454	0.00026262950738507857
23030.25532483558	0.0002623276587597939
23062.8299433997	0.00026175761880744
23095.404561963827	0.0002612513053866594
23127.97918052795	0.00026089601054979204
23160.553799092075	0.0002604489282260737
23193.128417656197	0.00025999106878710524
23225.703036220322	0.00025954162296038067
23258.277654784444	0.00025906484071066974
23290.85227334857	0.0002587030965093912
23323.426891912695	0.00025813371443748125
23356.001510476817	0.00025775889680489865
23388.576129040943	0.0002572453282597087
23421.150747605065	0.00025700539098317106
23453.72536616919	0.00025648432719546426
23486.299984733312	0.0002560832755514127
23518.874603297438	0.0002556220698972979
23551.44922186156	0.00025518233733305457
23584.023840425685	0.00025477044059167147
23616.598458989807	0.00025432422493850445
23649.173077553933	0.0002539392164404014
23681.747696118055	0.00025348607931650186
23714.32231468218	0.00025316834926437774
23746.896933246306	0.00025277651474584433
23779.471551810428	0.0002523186356016403
23812.046170374553	0.0002519342264108504
23844.620788938675	0.00025150803361453645
23877.1954075028	0.0002511169339028847
23909.770026066923	0.00025078889643020085
23942.344644631048	0.00025016305220966804
23974.91926319517	0.00024998805972959717
24007.493881759296	0.0002495507108163253
24040.068500323418	0.0002490548403369388
24072.643118887543	0.00024865452505954235
24105.217737451665	0.0002483184638282688
24137.79235601579	0.00024797585416343117
24170.366974579916	0.00024766524606613204
24202.941593144038	0.0002472209701655789
24235.516211708164	0.0002468374545248055
24268.090830272286	0.00024638184123165817
24300.66544883641	0.00024597693534249033
24333.240067400533	0.00024578868586147415
24365.81468596466	0.0002452835777944134
24398.38930452878	0.00024490290310982414
24430.963923092906	0.00024467497070375946
24463.538541657028	0.00024423873820995234
24496.113160221154	0.0002438609212291859
24528.687778785275	0.00024344580488968524
24561.2623973494	0.00024320342169432247
24593.837015913527	0.00024280999745337063
24626.41163447765	0.0002424487691874522
24658.986253041774	0.00024208599097057525
24691.560871605896	0.00024174406894823545
24724.13549017002	0.0002414073100480618
24756.710108734143	0.00024106262315941651
24789.28472729827	0.00024070678691984435
24821.85934586239	0.00024027248691765426
24854.433964426516	0.0002400019489765448
24887.00858299064	0.0002396707661925678
24919.583201554764	0.00023932068930302978
24952.157820118886	0.00023899923049475546
24984.73243868301	0.0002387176397473921
25017.307057247133	0.00023833699071983778
25049.88167581126	0.00023811496411715486
25082.456294375384	0.00023760721711611998
25115.030912939506	0.0002373842405197195
25147.605531503632	0.0002370525766347395
25180.180150067754	0.00023664205634073691
25212.75476863188	0.0002363243692818439
25245.329387196	0.00023607006439509102
25277.904005760127	0.00023571791819070384
25310.47862432425	0.00023550669665518313
25343.053242888374	0.00023510597566719463
25375.627861452496	0.00023474202271955489
25408.202480016622	0.00023449285916861146
25440.777098580744	0.00023418928321730078
